# Logfile created on 2026-09-04 10:44:41 +0200 by logger.rb/v1.5.3
2026-09-04 10:44:41 +0200: Memory Usage (464868K) : recog_tsv has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (464868K) : recog_iprobe has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (464868K) : recog_diffprb has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (465028K) : recog_pillar has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (465028K) : recog_sbump has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (465028K) : recog_otp has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (465188K) : recog_pdiode has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (465188K) : recog_mom has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (465348K) : recog_pcm has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (465348K) : colopen_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (465348K) : graphmetal1_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (465508K) : graphmetal1_filler has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (465508K) : graphmetal1_nofill has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (465508K) : graphmetal1_slit has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (465668K) : graphmetal1_opc has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (465668K) : graphmet1l_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (465668K) : graphmet1l_filler has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (465828K) : graphmet1l_nofill has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (465828K) : graphmet1l_slit has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (465828K) : graphmet1l_opc has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (465988K) : extblock_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (465988K) : nldd_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (465988K) : pldd_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466148K) : next_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466148K) : pext_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466148K) : nexthv_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466308K) : pexthv_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466308K) : graphgate_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466308K) : sinwg_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466468K) : sinwg_filler has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466468K) : sinwg_nofill has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466468K) : mempad_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466628K) : topvia1_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466628K) : topmetal1_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466628K) : topmetal1_pin has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466628K) : topmetal1_mask has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466628K) : topmetal1_filler has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466628K) : topmetal1_nofill has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466628K) : topmetal1_slit has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466628K) : topmetal1_text has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466628K) : topmetal1_noqrc has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466628K) : topmetal1_res has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466788K) : topmetal1_iprobe has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466788K) : topmetal1_diffprb has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466788K) : inldpwl_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466948K) : polyres_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466948K) : polyres_pin has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466948K) : vmim_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467108K) : nbulaycut_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467108K) : antmetal1_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467108K) : topvia2_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467268K) : topmetal2_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467268K) : topmetal2_pin has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467268K) : topmetal2_mask has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467428K) : topmetal2_filler has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467428K) : topmetal2_nofill has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467428K) : topmetal2_slit has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467588K) : topmetal2_text has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467588K) : topmetal2_noqrc has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467588K) : topmetal2_res has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467748K) : topmetal2_iprobe has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467748K) : topmetal2_diffprb has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467748K) : snsring_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467908K) : sensor_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467908K) : snsarms_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467908K) : snscmosvia_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468068K) : colwind_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468068K) : flm_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468068K) : hafniumox_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468228K) : memvia_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468228K) : thinfilmres_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468228K) : rfmem_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468388K) : norcx_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468388K) : norcx_m2m3 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468388K) : norcx_m2m4 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468548K) : norcx_m2m5 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468548K) : norcx_m2tm1 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468548K) : norcx_m2tm2 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468708K) : norcx_m3m4 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468708K) : norcx_m3m5 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468708K) : norcx_m3tm1 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468868K) : norcx_m3tm2 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468868K) : norcx_m4m5 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468868K) : norcx_m4tm1 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469028K) : norcx_m4tm2 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469028K) : norcx_m5tm1 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469028K) : norcx_m5tm2 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469188K) : norcx_tm1tm2 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469188K) : norcx_m1sub has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469188K) : norcx_m2sub has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469348K) : norcx_m3sub has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469348K) : norcx_m4sub has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469348K) : norcx_m5sub has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469508K) : norcx_tm1sub has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469508K) : norcx_tm2sub has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469508K) : snsbotvia_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469668K) : snstopvia_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469668K) : deepvia_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469668K) : fgetch_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469828K) : ctrgat_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469828K) : fgimp_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469828K) : emwihv_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469988K) : lbe_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469988K) : alcustop_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469988K) : nometfiller_drw has 0 polygons
