# Logfile created on 2026-09-04 10:44:41 +0200 by logger.rb/v1.5.3
2026-09-04 10:44:41 +0200: Memory Usage (465924K) : metal5_iprobe has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (465924K) : metal5_diffprb has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466084K) : radhard_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466084K) : memcap_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466084K) : varicap_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466244K) : flash_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466244K) : intbondvia_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466244K) : intbondmet_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466404K) : devbondvia_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466404K) : devbondmet_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466404K) : devtrench_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466564K) : redist_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466564K) : graphbot_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466564K) : graphtop_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466724K) : antvia1_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466724K) : antmetal2_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466724K) : graphcont_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466884K) : siwg_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466884K) : siwg_filler has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (466884K) : siwg_nofill has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467044K) : sigrating_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467044K) : singrating_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467044K) : graphpas_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467044K) : emwind3_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467204K) : emwihv3_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467204K) : redbulay_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467204K) : smos_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467204K) : graphpad_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467364K) : polimide_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467364K) : polimide_pin has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467364K) : recog_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467364K) : recog_pin has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467524K) : recog_esd has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467524K) : recog_diode has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467524K) : recog_tsv has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467684K) : recog_iprobe has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467684K) : recog_diffprb has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467684K) : recog_pillar has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467844K) : recog_sbump has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (467844K) : recog_otp has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468004K) : recog_pdiode has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468004K) : recog_mom has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468004K) : recog_pcm has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468164K) : colopen_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468164K) : graphmetal1_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468164K) : graphmetal1_filler has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468324K) : graphmetal1_nofill has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468324K) : graphmetal1_slit has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468324K) : graphmetal1_opc has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468484K) : graphmet1l_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468484K) : graphmet1l_filler has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468484K) : graphmet1l_nofill has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468644K) : graphmet1l_slit has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468644K) : graphmet1l_opc has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468644K) : extblock_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468804K) : nldd_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468804K) : pldd_drw has 0 polygons
