# Logfile created on 2026-09-04 10:44:44 +0200 by logger.rb/v1.5.3
2026-09-04 10:44:44 +0200: Memory Usage (463424K) : emwind_opc has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (463424K) : deepco_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (463424K) : deepco_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (463424K) : mim_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (463424K) : edgeseal_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (463584K) : edgeseal_bound has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (463584K) : substrate_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (463584K) : substrate_text has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (463584K) : dfpad_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (463744K) : dfpad_pillar has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (463744K) : dfpad_sbump has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (463744K) : thickgateox_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (463904K) : pldb_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (463904K) : pwell_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (463904K) : pwell_pin has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (464064K) : pwell_block has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (464064K) : ic_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (464064K) : via3_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (464224K) : metal4_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (464224K) : metal4_pin has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (464224K) : metal4_mask has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (464384K) : metal4_filler has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (464384K) : metal4_nofill has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (464384K) : metal4_slit has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (464544K) : metal4_text has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (464544K) : metal4_opc has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (464544K) : metal4_noqrc has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (464704K) : metal4_res has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (464704K) : metal4_iprobe has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (464704K) : metal4_diffprb has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (464864K) : heattrans_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (464864K) : heatres_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (464864K) : pempoly_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (465024K) : fbe_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (465024K) : empoly_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (465184K) : ldmos_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (465184K) : pbiwind_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (465184K) : digisub_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (465184K) : nodrc_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (465184K) : text_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (465344K) : via4_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (465344K) : metal5_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (465344K) : metal5_pin has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (465344K) : metal5_mask has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (465504K) : metal5_filler has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (465504K) : metal5_nofill has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (465504K) : metal5_slit has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (465664K) : metal5_text has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (465664K) : metal5_opc has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (465664K) : metal5_noqrc has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (465824K) : metal5_res has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (465824K) : metal5_iprobe has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (465824K) : metal5_diffprb has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (465984K) : radhard_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (465984K) : memcap_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (465984K) : varicap_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (466144K) : flash_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (466144K) : intbondvia_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (466144K) : intbondmet_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (466304K) : devbondvia_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (466304K) : devbondmet_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (466304K) : devtrench_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (466464K) : redist_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (466464K) : graphbot_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (466464K) : graphtop_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (466624K) : antvia1_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (466624K) : antmetal2_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (466624K) : graphcont_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (466784K) : siwg_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (466784K) : siwg_filler has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (466784K) : siwg_nofill has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (466944K) : sigrating_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (466944K) : singrating_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (466944K) : graphpas_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (467104K) : emwind3_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (467104K) : emwihv3_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (467104K) : redbulay_drw has 0 polygons
